SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,V1_V2,Category_Selective,108.0,Abs,0.5,492,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,108.0,Abs,0.5,492,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.301564897609218,Raw,0.5,493,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.301564897609218,Raw,0.5,493,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Raw,0.5,493,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Raw,0.5,493,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.301564897609218,Abs,0.5,493,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.301564897609218,Abs,0.5,493,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Abs,0.5,493,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Abs,0.5,493,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.895206923010148,Raw,0.5,494,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.895206923010148,Raw,0.5,494,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,146.0,Raw,0.5,494,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,146.0,Raw,0.5,494,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.895206923010148,Abs,0.5,494,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.895206923010148,Abs,0.5,494,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,146.0,Abs,0.5,494,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,146.0,Abs,0.5,494,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.751003705132375,Raw,0.5,495,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.751003705132375,Raw,0.5,495,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,94.0,Raw,0.5,495,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,94.0,Raw,0.5,495,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.751003705132375,Abs,0.5,495,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.751003705132375,Abs,0.5,495,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,94.0,Abs,0.5,495,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,94.0,Abs,0.5,495,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.752985854328642,Raw,0.5,496,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.752985854328642,Raw,0.5,496,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,180.0,Raw,0.5,496,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,180.0,Raw,0.5,496,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.752985854328642,Abs,0.5,496,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.752985854328642,Abs,0.5,496,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,180.0,Abs,0.5,496,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,180.0,Abs,0.5,496,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.172292929540795,Raw,0.5,497,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.172292929540795,Raw,0.5,497,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,142.0,Raw,0.5,497,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,142.0,Raw,0.5,497,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.172292929540795,Abs,0.5,497,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.172292929540795,Abs,0.5,497,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,142.0,Abs,0.5,497,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,142.0,Abs,0.5,497,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,18.305192875151885,Raw,0.5,498,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,18.305192875151885,Raw,0.5,498,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,148.0,Raw,0.5,498,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,148.0,Raw,0.5,498,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,18.305192875151885,Abs,0.5,498,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,18.305192875151885,Abs,0.5,498,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,148.0,Abs,0.5,498,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,148.0,Abs,0.5,498,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.916737569221622,Raw,0.5,499,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.916737569221622,Raw,0.5,499,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,124.0,Raw,0.5,499,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,124.0,Raw,0.5,499,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.916737569221622,Abs,0.5,499,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.916737569221622,Abs,0.5,499,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,124.0,Abs,0.5,499,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,124.0,Abs,0.5,499,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.020123695150875,Raw,0.5,500,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.020123695150875,Raw,0.5,500,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,232.0,Raw,0.5,500,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,232.0,Raw,0.5,500,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.020123695150875,Abs,0.5,500,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.020123695150875,Abs,0.5,500,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,232.0,Abs,0.5,500,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,232.0,Abs,0.5,500,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.565060768098155,Raw,0.5,501,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.565060768098155,Raw,0.5,501,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,179.0,Raw,0.5,501,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,179.0,Raw,0.5,501,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.565060768098155,Abs,0.5,501,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.565060768098155,Abs,0.5,501,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,179.0,Abs,0.5,501,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,179.0,Abs,0.5,501,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.982299359150065,Raw,0.5,502,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.982299359150065,Raw,0.5,502,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Raw,0.5,502,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Raw,0.5,502,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.982299359150065,Abs,0.5,502,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.982299359150065,Abs,0.5,502,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Abs,0.5,502,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Abs,0.5,502,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.011764486914032,Raw,0.5,503,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.011764486914032,Raw,0.5,503,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Raw,0.5,503,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Raw,0.5,503,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.011764486914032,Abs,0.5,503,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.011764486914032,Abs,0.5,503,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Abs,0.5,503,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Abs,0.5,503,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.68067843127887,Raw,0.5,504,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.68067843127887,Raw,0.5,504,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,140.0,Raw,0.5,504,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,140.0,Raw,0.5,504,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.68067843127887,Abs,0.5,504,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.68067843127887,Abs,0.5,504,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,140.0,Abs,0.5,504,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,140.0,Abs,0.5,504,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.161297230524458,Raw,0.5,505,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.161297230524458,Raw,0.5,505,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,108.0,Raw,0.5,505,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,108.0,Raw,0.5,505,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.161297230524458,Abs,0.5,505,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.161297230524458,Abs,0.5,505,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,108.0,Abs,0.5,505,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,108.0,Abs,0.5,505,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.938913184606697,Raw,0.5,506,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.938913184606697,Raw,0.5,506,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,Raw,0.5,506,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,Raw,0.5,506,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.938913184606697,Abs,0.5,506,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.938913184606697,Abs,0.5,506,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,Abs,0.5,506,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,Abs,0.5,506,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.236999727939864,Raw,0.5,507,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.236999727939864,Raw,0.5,507,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Raw,0.5,507,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Raw,0.5,507,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.236999727939864,Abs,0.5,507,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.236999727939864,Abs,0.5,507,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Abs,0.5,507,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Abs,0.5,507,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.335450321848192,Raw,0.5,508,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.335450321848192,Raw,0.5,508,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,147.0,Raw,0.5,508,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,147.0,Raw,0.5,508,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.335450321848192,Abs,0.5,508,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.335450321848192,Abs,0.5,508,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,147.0,Abs,0.5,508,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,147.0,Abs,0.5,508,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.461403792010676,Raw,0.5,509,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.461403792010676,Raw,0.5,509,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,159.0,Raw,0.5,509,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,159.0,Raw,0.5,509,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.461403792010676,Abs,0.5,509,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.461403792010676,Abs,0.5,509,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,159.0,Abs,0.5,509,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,159.0,Abs,0.5,509,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.943554595789458,Raw,0.5,510,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.943554595789458,Raw,0.5,510,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,126.0,Raw,0.5,510,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,126.0,Raw,0.5,510,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.943554595789458,Abs,0.5,510,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.943554595789458,Abs,0.5,510,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,126.0,Abs,0.5,510,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,126.0,Abs,0.5,510,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,20.045815824712225,Raw,0.5,511,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,20.045815824712225,Raw,0.5,511,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,136.0,Raw,0.5,511,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,136.0,Raw,0.5,511,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,20.045815824712225,Abs,0.5,511,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,20.045815824712225,Abs,0.5,511,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,136.0,Abs,0.5,511,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,136.0,Abs,0.5,511,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.360399426844731,Raw,0.5,512,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.360399426844731,Raw,0.5,512,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,96.0,Raw,0.5,512,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,96.0,Raw,0.5,512,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.360399426844731,Abs,0.5,512,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.360399426844731,Abs,0.5,512,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,96.0,Abs,0.5,512,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,96.0,Abs,0.5,512,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.61886334308069,Raw,0.5,513,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.61886334308069,Raw,0.5,513,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,83.0,Raw,0.5,513,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,83.0,Raw,0.5,513,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.61886334308069,Abs,0.5,513,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.61886334308069,Abs,0.5,513,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,83.0,Abs,0.5,513,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,83.0,Abs,0.5,513,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.014317565592496,Raw,0.5,514,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.014317565592496,Raw,0.5,514,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Raw,0.5,514,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Raw,0.5,514,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.014317565592496,Abs,0.5,514,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.014317565592496,Abs,0.5,514,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Abs,0.5,514,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Abs,0.5,514,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.413627334676109,Raw,0.5,515,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.413627334676109,Raw,0.5,515,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,127.0,Raw,0.5,515,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,127.0,Raw,0.5,515,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.413627334676109,Abs,0.5,515,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.413627334676109,Abs,0.5,515,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,127.0,Abs,0.5,515,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,127.0,Abs,0.5,515,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.680651314399213,Raw,0.5,516,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.680651314399213,Raw,0.5,516,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,153.0,Raw,0.5,516,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,153.0,Raw,0.5,516,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.680651314399213,Abs,0.5,516,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.680651314399213,Abs,0.5,516,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,153.0,Abs,0.5,516,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,153.0,Abs,0.5,516,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.331045679443811,Raw,0.5,517,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.331045679443811,Raw,0.5,517,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,122.0,Raw,0.5,517,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,122.0,Raw,0.5,517,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.331045679443811,Abs,0.5,517,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.331045679443811,Abs,0.5,517,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,122.0,Abs,0.5,517,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,122.0,Abs,0.5,517,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,18.27227573416975,Raw,0.5,518,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,18.27227573416975,Raw,0.5,518,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,183.0,Raw,0.5,518,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,183.0,Raw,0.5,518,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,18.27227573416975,Abs,0.5,518,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,18.27227573416975,Abs,0.5,518,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,183.0,Abs,0.5,518,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,183.0,Abs,0.5,518,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.170832019500914,Raw,0.5,519,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.170832019500914,Raw,0.5,519,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,165.0,Raw,0.5,519,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,165.0,Raw,0.5,519,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.170832019500914,Abs,0.5,519,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.170832019500914,Abs,0.5,519,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,165.0,Abs,0.5,519,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,165.0,Abs,0.5,519,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.775607679984407,Raw,0.5,520,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.775607679984407,Raw,0.5,520,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,189.0,Raw,0.5,520,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,189.0,Raw,0.5,520,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.775607679984407,Abs,0.5,520,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.775607679984407,Abs,0.5,520,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,189.0,Abs,0.5,520,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,189.0,Abs,0.5,520,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.23217694559183,Raw,0.5,521,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.23217694559183,Raw,0.5,521,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,156.0,Raw,0.5,521,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,156.0,Raw,0.5,521,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.23217694559183,Abs,0.5,521,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.23217694559183,Abs,0.5,521,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,156.0,Abs,0.5,521,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,156.0,Abs,0.5,521,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.939213516185594,Raw,0.5,522,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.939213516185594,Raw,0.5,522,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Raw,0.5,522,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Raw,0.5,522,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.939213516185594,Abs,0.5,522,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.939213516185594,Abs,0.5,522,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Abs,0.5,522,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Abs,0.5,522,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.979983458890704,Raw,0.5,523,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.979983458890704,Raw,0.5,523,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,171.0,Raw,0.5,523,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,171.0,Raw,0.5,523,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.979983458890704,Abs,0.5,523,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.979983458890704,Abs,0.5,523,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,171.0,Abs,0.5,523,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,171.0,Abs,0.5,523,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.35745642765862,Raw,0.5,524,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.35745642765862,Raw,0.5,524,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,179.0,Raw,0.5,524,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,179.0,Raw,0.5,524,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.35745642765862,Abs,0.5,524,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.35745642765862,Abs,0.5,524,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,179.0,Abs,0.5,524,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,179.0,Abs,0.5,524,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.008874147698526,Raw,0.5,525,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.008874147698526,Raw,0.5,525,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,246.0,Raw,0.5,525,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,246.0,Raw,0.5,525,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.008874147698526,Abs,0.5,525,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.008874147698526,Abs,0.5,525,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,246.0,Abs,0.5,525,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,246.0,Abs,0.5,525,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.666840686511303,Raw,0.5,526,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.666840686511303,Raw,0.5,526,IIT_stim_on
