SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_dtw_max,V1_V2,Category_Selective,13.264465664205243,Raw,1,473,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,13.264465664205243,Raw,1,473,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,282.0,Raw,1,473,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,282.0,Raw,1,473,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,12.227386609500021,Raw,1,473,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,12.227386609500021,Raw,1,473,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,282.0,Raw,1,473,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,282.0,Raw,1,473,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,11.785386104038382,Raw,1,473,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,11.785386104038382,Raw,1,473,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,709.0,Raw,1,473,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,709.0,Raw,1,473,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.818796289514676,Abs,1,473,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.818796289514676,Abs,1,473,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,351.0,Abs,1,473,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,351.0,Abs,1,473,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,13.264465664205243,Abs,1,473,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,13.264465664205243,Abs,1,473,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,282.0,Abs,1,473,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,282.0,Abs,1,473,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,11.93988907681931,Abs,1,473,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,11.93988907681931,Abs,1,473,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,282.0,Abs,1,473,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,282.0,Abs,1,473,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,12.605359318599897,Abs,1,473,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,12.605359318599897,Abs,1,473,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,177.0,Abs,1,473,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,177.0,Abs,1,473,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.37301418083899,Raw,1,474,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.37301418083899,Raw,1,474,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,179.0,Raw,1,474,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,179.0,Raw,1,474,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,17.264759673289092,Raw,1,474,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,17.264759673289092,Raw,1,474,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,341.0,Raw,1,474,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,341.0,Raw,1,474,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,16.41072065107359,Raw,1,474,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,16.41072065107359,Raw,1,474,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,179.0,Raw,1,474,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,179.0,Raw,1,474,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,19.007646942601852,Raw,1,474,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,19.007646942601852,Raw,1,474,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,341.0,Raw,1,474,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,341.0,Raw,1,474,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.37301418083899,Abs,1,474,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.37301418083899,Abs,1,474,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,179.0,Abs,1,474,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,179.0,Abs,1,474,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,19.99568944814851,Abs,1,474,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,19.99568944814851,Abs,1,474,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,341.0,Abs,1,474,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,341.0,Abs,1,474,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,16.335156619977855,Abs,1,474,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,16.335156619977855,Abs,1,474,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,179.0,Abs,1,474,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,179.0,Abs,1,474,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,19.220137641205184,Abs,1,474,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,19.220137641205184,Abs,1,474,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,341.0,Abs,1,474,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,341.0,Abs,1,474,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.958030850551602,Raw,1,475,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.958030850551602,Raw,1,475,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Raw,1,475,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Raw,1,475,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,17.04146898828979,Raw,1,475,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,17.04146898828979,Raw,1,475,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,142.0,Raw,1,475,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,142.0,Raw,1,475,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,12.898601356890984,Raw,1,475,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,12.898601356890984,Raw,1,475,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,181.0,Raw,1,475,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,181.0,Raw,1,475,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,16.73410148685623,Raw,1,475,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,16.73410148685623,Raw,1,475,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,142.0,Raw,1,475,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,142.0,Raw,1,475,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.958030850551602,Abs,1,475,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.958030850551602,Abs,1,475,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Abs,1,475,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Abs,1,475,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,17.04146898828979,Abs,1,475,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,17.04146898828979,Abs,1,475,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,142.0,Abs,1,475,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,142.0,Abs,1,475,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,14.684171393000387,Abs,1,475,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,14.684171393000387,Abs,1,475,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,181.0,Abs,1,475,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,181.0,Abs,1,475,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,17.501127769294328,Abs,1,475,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,17.501127769294328,Abs,1,475,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,142.0,Abs,1,475,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,142.0,Abs,1,475,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.774060425850067,Raw,1,476,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.774060425850067,Raw,1,476,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Raw,1,476,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Raw,1,476,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,14.164295815699163,Raw,1,476,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,14.164295815699163,Raw,1,476,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,305.0,Raw,1,476,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,305.0,Raw,1,476,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,11.94909548674679,Raw,1,476,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,11.94909548674679,Raw,1,476,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,244.0,Raw,1,476,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,244.0,Raw,1,476,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,16.558084798699927,Raw,1,476,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,16.558084798699927,Raw,1,476,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,216.0,Raw,1,476,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,216.0,Raw,1,476,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.774060425850067,Abs,1,476,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.774060425850067,Abs,1,476,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Abs,1,476,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Abs,1,476,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,16.335413001235757,Abs,1,476,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,16.335413001235757,Abs,1,476,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,216.0,Abs,1,476,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,216.0,Abs,1,476,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,11.96479576901833,Abs,1,476,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,11.96479576901833,Abs,1,476,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,244.0,Abs,1,476,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,244.0,Abs,1,476,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,17.041297974699877,Abs,1,476,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,17.041297974699877,Abs,1,476,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,216.0,Abs,1,476,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,216.0,Abs,1,476,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.260101887798447,Raw,1,477,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.260101887798447,Raw,1,477,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,341.0,Raw,1,477,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,341.0,Raw,1,477,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,16.7142054090933,Raw,1,477,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,16.7142054090933,Raw,1,477,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,302.0,Raw,1,477,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,302.0,Raw,1,477,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,13.873860172164838,Raw,1,477,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,13.873860172164838,Raw,1,477,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,341.0,Raw,1,477,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,341.0,Raw,1,477,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,16.056792940583946,Raw,1,477,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,16.056792940583946,Raw,1,477,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,301.0,Raw,1,477,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,301.0,Raw,1,477,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.260101887798447,Abs,1,477,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.260101887798447,Abs,1,477,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,341.0,Abs,1,477,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,341.0,Abs,1,477,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,15.277835158681539,Abs,1,477,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,15.277835158681539,Abs,1,477,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,339.0,Abs,1,477,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,339.0,Abs,1,477,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,12.985013480645073,Abs,1,477,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,12.985013480645073,Abs,1,477,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,341.0,Abs,1,477,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,341.0,Abs,1,477,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,15.174828279393827,Abs,1,477,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,15.174828279393827,Abs,1,477,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,398.0,Abs,1,477,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,398.0,Abs,1,477,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.575780787728494,Raw,1,478,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.575780787728494,Raw,1,478,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,260.0,Raw,1,478,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,260.0,Raw,1,478,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,16.575780787728494,Raw,1,478,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,16.575780787728494,Raw,1,478,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,260.0,Raw,1,478,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,260.0,Raw,1,478,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,16.83029043916401,Raw,1,478,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,16.83029043916401,Raw,1,478,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,260.0,Raw,1,478,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,260.0,Raw,1,478,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,14.522929719371191,Raw,1,478,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,14.522929719371191,Raw,1,478,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,293.0,Raw,1,478,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,293.0,Raw,1,478,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.575780787728494,Abs,1,478,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.575780787728494,Abs,1,478,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,260.0,Abs,1,478,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,260.0,Abs,1,478,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,16.575780787728494,Abs,1,478,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,16.575780787728494,Abs,1,478,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,260.0,Abs,1,478,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,260.0,Abs,1,478,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,16.31877477201545,Abs,1,478,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,16.31877477201545,Abs,1,478,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,260.0,Abs,1,478,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,260.0,Abs,1,478,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,14.423142947975666,Abs,1,478,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,14.423142947975666,Abs,1,478,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,293.0,Abs,1,478,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,293.0,Abs,1,478,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,19.75345147200682,Raw,1,479,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,19.75345147200682,Raw,1,479,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,327.0,Raw,1,479,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,327.0,Raw,1,479,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,19.75345147200682,Raw,1,479,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,19.75345147200682,Raw,1,479,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,327.0,Raw,1,479,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,327.0,Raw,1,479,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,19.446113773213845,Raw,1,479,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,19.446113773213845,Raw,1,479,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,327.0,Raw,1,479,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,327.0,Raw,1,479,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,19.373092949900563,Raw,1,479,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,19.373092949900563,Raw,1,479,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,327.0,Raw,1,479,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,327.0,Raw,1,479,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,19.75345147200682,Abs,1,479,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,19.75345147200682,Abs,1,479,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,327.0,Abs,1,479,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,327.0,Abs,1,479,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,19.75345147200682,Abs,1,479,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,19.75345147200682,Abs,1,479,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,327.0,Abs,1,479,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,327.0,Abs,1,479,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,19.444528112855927,Abs,1,479,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,19.444528112855927,Abs,1,479,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,327.0,Abs,1,479,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,327.0,Abs,1,479,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,19.389302634194657,Abs,1,479,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,19.389302634194657,Abs,1,479,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,327.0,Abs,1,479,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,327.0,Abs,1,479,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.75639515920786,Raw,1,480,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.75639515920786,Raw,1,480,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,223.0,Raw,1,480,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,223.0,Raw,1,480,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,17.75639515920786,Raw,1,480,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,17.75639515920786,Raw,1,480,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,223.0,Raw,1,480,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,223.0,Raw,1,480,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,17.759605472974584,Raw,1,480,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,17.759605472974584,Raw,1,480,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,223.0,Raw,1,480,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,223.0,Raw,1,480,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,16.686322271414188,Raw,1,480,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,16.686322271414188,Raw,1,480,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,223.0,Raw,1,480,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,223.0,Raw,1,480,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.75639515920786,Abs,1,480,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.75639515920786,Abs,1,480,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,223.0,Abs,1,480,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,223.0,Abs,1,480,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,17.75639515920786,Abs,1,480,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,17.75639515920786,Abs,1,480,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,223.0,Abs,1,480,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,223.0,Abs,1,480,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,17.759533457017437,Abs,1,480,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,17.759533457017437,Abs,1,480,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,223.0,Abs,1,480,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,223.0,Abs,1,480,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,16.664689231371707,Abs,1,480,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,16.664689231371707,Abs,1,480,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,223.0,Abs,1,480,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,223.0,Abs,1,480,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.397382541468922,Raw,1,481,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.397382541468922,Raw,1,481,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,223.0,Raw,1,481,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,223.0,Raw,1,481,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,17.498544363529035,Raw,1,481,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,17.498544363529035,Raw,1,481,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,249.0,Raw,1,481,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,249.0,Raw,1,481,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,15.537340171397158,Raw,1,481,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,15.537340171397158,Raw,1,481,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,223.0,Raw,1,481,IIT_stim_on
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,223.0,Raw,1,481,IIT_stim_on
bary-sq_softdtw_max,V1_V2,Category_Selective,16.706753539124936,Raw,1,481,IIT_stim_on
bary-sq_softdtw_max,Category_Selective,V1_V2,16.706753539124936,Raw,1,481,IIT_stim_on
bary-sq_softdtw_max_time,V1_V2,Category_Selective,843.0,Raw,1,481,IIT_stim_on
bary-sq_softdtw_max_time,Category_Selective,V1_V2,843.0,Raw,1,481,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.397382541468922,Abs,1,481,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.397382541468922,Abs,1,481,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,223.0,Abs,1,481,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,223.0,Abs,1,481,IIT_stim_on
bary-sq_dtw_max,V1_V2,Category_Selective,17.498544363529035,Abs,1,481,IIT_stim_on
bary-sq_dtw_max,Category_Selective,V1_V2,17.498544363529035,Abs,1,481,IIT_stim_on
bary-sq_dtw_max_time,V1_V2,Category_Selective,249.0,Abs,1,481,IIT_stim_on
bary-sq_dtw_max_time,Category_Selective,V1_V2,249.0,Abs,1,481,IIT_stim_on
bary-sq_sgddtw_max,V1_V2,Category_Selective,15.543331570930023,Abs,1,481,IIT_stim_on
bary-sq_sgddtw_max,Category_Selective,V1_V2,15.543331570930023,Abs,1,481,IIT_stim_on
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,223.0,Abs,1,481,IIT_stim_on
