SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,V1_V2,Category_Selective,14.670956683768292,Abs,0.6,402,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.670956683768292,Abs,0.6,402,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,91.0,Abs,0.6,402,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,91.0,Abs,0.6,402,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.302022054886363,Raw,0.6,403,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.302022054886363,Raw,0.6,403,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Raw,0.6,403,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Raw,0.6,403,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.302022054886363,Abs,0.6,403,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.302022054886363,Abs,0.6,403,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Abs,0.6,403,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Abs,0.6,403,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.72629617841124,Raw,0.6,404,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.72629617841124,Raw,0.6,404,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,201.0,Raw,0.6,404,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,201.0,Raw,0.6,404,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.72629617841124,Abs,0.6,404,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.72629617841124,Abs,0.6,404,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,201.0,Abs,0.6,404,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,201.0,Abs,0.6,404,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.444018636665488,Raw,0.6,405,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.444018636665488,Raw,0.6,405,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,107.0,Raw,0.6,405,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,107.0,Raw,0.6,405,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.444018636665488,Abs,0.6,405,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.444018636665488,Abs,0.6,405,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,107.0,Abs,0.6,405,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,107.0,Abs,0.6,405,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.20770200937765,Raw,0.6,406,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.20770200937765,Raw,0.6,406,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,119.0,Raw,0.6,406,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,119.0,Raw,0.6,406,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.20770200937765,Abs,0.6,406,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.20770200937765,Abs,0.6,406,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,119.0,Abs,0.6,406,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,119.0,Abs,0.6,406,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.324562804217528,Raw,0.6,407,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.324562804217528,Raw,0.6,407,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,224.0,Raw,0.6,407,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,224.0,Raw,0.6,407,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.324562804217528,Abs,0.6,407,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.324562804217528,Abs,0.6,407,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,224.0,Abs,0.6,407,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,224.0,Abs,0.6,407,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.9318536662378,Raw,0.6,408,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.9318536662378,Raw,0.6,408,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,125.0,Raw,0.6,408,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,125.0,Raw,0.6,408,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.9318536662378,Abs,0.6,408,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.9318536662378,Abs,0.6,408,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,125.0,Abs,0.6,408,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,125.0,Abs,0.6,408,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.86286532683917,Raw,0.6,409,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.86286532683917,Raw,0.6,409,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,96.0,Raw,0.6,409,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,96.0,Raw,0.6,409,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.86286532683917,Abs,0.6,409,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.86286532683917,Abs,0.6,409,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,96.0,Abs,0.6,409,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,96.0,Abs,0.6,409,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.762493134956022,Raw,0.6,410,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.762493134956022,Raw,0.6,410,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,189.0,Raw,0.6,410,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,189.0,Raw,0.6,410,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.762493134956022,Abs,0.6,410,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.762493134956022,Abs,0.6,410,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,189.0,Abs,0.6,410,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,189.0,Abs,0.6,410,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.267225999390122,Raw,0.6,411,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.267225999390122,Raw,0.6,411,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,129.0,Raw,0.6,411,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,129.0,Raw,0.6,411,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.267225999390122,Abs,0.6,411,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.267225999390122,Abs,0.6,411,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,129.0,Abs,0.6,411,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,129.0,Abs,0.6,411,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.240909615860135,Raw,0.6,412,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.240909615860135,Raw,0.6,412,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,208.0,Raw,0.6,412,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,208.0,Raw,0.6,412,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.240909615860135,Abs,0.6,412,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.240909615860135,Abs,0.6,412,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,208.0,Abs,0.6,412,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,208.0,Abs,0.6,412,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.303641749472677,Raw,0.6,413,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.303641749472677,Raw,0.6,413,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,Raw,0.6,413,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,Raw,0.6,413,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.303641749472677,Abs,0.6,413,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.303641749472677,Abs,0.6,413,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,Abs,0.6,413,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,Abs,0.6,413,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.509157199383246,Raw,0.6,414,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.509157199383246,Raw,0.6,414,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,200.0,Raw,0.6,414,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,200.0,Raw,0.6,414,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.509157199383246,Abs,0.6,414,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.509157199383246,Abs,0.6,414,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,200.0,Abs,0.6,414,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,200.0,Abs,0.6,414,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.395900513963099,Raw,0.6,415,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.395900513963099,Raw,0.6,415,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,186.0,Raw,0.6,415,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,186.0,Raw,0.6,415,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.395900513963099,Abs,0.6,415,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.395900513963099,Abs,0.6,415,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,186.0,Abs,0.6,415,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,186.0,Abs,0.6,415,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.86080537046924,Raw,0.6,416,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.86080537046924,Raw,0.6,416,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,175.0,Raw,0.6,416,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,175.0,Raw,0.6,416,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.86080537046924,Abs,0.6,416,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.86080537046924,Abs,0.6,416,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,175.0,Abs,0.6,416,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,175.0,Abs,0.6,416,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.468372399730994,Raw,0.6,417,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.468372399730994,Raw,0.6,417,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,132.0,Raw,0.6,417,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,132.0,Raw,0.6,417,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.468372399730994,Abs,0.6,417,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.468372399730994,Abs,0.6,417,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,132.0,Abs,0.6,417,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,132.0,Abs,0.6,417,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.94425185801671,Raw,0.6,418,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.94425185801671,Raw,0.6,418,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,79.0,Raw,0.6,418,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,79.0,Raw,0.6,418,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.94425185801671,Abs,0.6,418,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.94425185801671,Abs,0.6,418,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,79.0,Abs,0.6,418,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,79.0,Abs,0.6,418,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.839871571082863,Raw,0.6,419,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.839871571082863,Raw,0.6,419,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Raw,0.6,419,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Raw,0.6,419,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.839871571082863,Abs,0.6,419,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.839871571082863,Abs,0.6,419,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Abs,0.6,419,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Abs,0.6,419,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.780424563568957,Raw,0.6,420,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.780424563568957,Raw,0.6,420,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,226.0,Raw,0.6,420,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,226.0,Raw,0.6,420,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.780424563568957,Abs,0.6,420,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.780424563568957,Abs,0.6,420,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,226.0,Abs,0.6,420,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,226.0,Abs,0.6,420,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.810890662601878,Raw,0.6,421,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.810890662601878,Raw,0.6,421,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,102.0,Raw,0.6,421,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,102.0,Raw,0.6,421,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.810890662601878,Abs,0.6,421,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.810890662601878,Abs,0.6,421,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,102.0,Abs,0.6,421,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,102.0,Abs,0.6,421,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.53901374040747,Raw,0.6,422,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.53901374040747,Raw,0.6,422,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,150.0,Raw,0.6,422,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,150.0,Raw,0.6,422,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.53901374040747,Abs,0.6,422,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.53901374040747,Abs,0.6,422,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,150.0,Abs,0.6,422,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,150.0,Abs,0.6,422,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.937687742564128,Raw,0.6,423,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.937687742564128,Raw,0.6,423,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,129.0,Raw,0.6,423,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,129.0,Raw,0.6,423,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.937687742564128,Abs,0.6,423,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.937687742564128,Abs,0.6,423,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,129.0,Abs,0.6,423,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,129.0,Abs,0.6,423,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.033424752301972,Raw,0.6,424,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.033424752301972,Raw,0.6,424,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,250.0,Raw,0.6,424,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,250.0,Raw,0.6,424,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.033424752301972,Abs,0.6,424,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.033424752301972,Abs,0.6,424,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,250.0,Abs,0.6,424,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,250.0,Abs,0.6,424,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.46775759476342,Raw,0.6,425,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.46775759476342,Raw,0.6,425,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,136.0,Raw,0.6,425,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,136.0,Raw,0.6,425,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.46775759476342,Abs,0.6,425,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.46775759476342,Abs,0.6,425,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,136.0,Abs,0.6,425,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,136.0,Abs,0.6,425,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.622896853220025,Raw,0.6,426,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.622896853220025,Raw,0.6,426,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,76.0,Raw,0.6,426,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,76.0,Raw,0.6,426,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.622896853220025,Abs,0.6,426,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.622896853220025,Abs,0.6,426,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,76.0,Abs,0.6,426,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,76.0,Abs,0.6,426,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.268596334723146,Raw,0.6,427,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.268596334723146,Raw,0.6,427,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,140.0,Raw,0.6,427,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,140.0,Raw,0.6,427,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.268596334723146,Abs,0.6,427,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.268596334723146,Abs,0.6,427,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,140.0,Abs,0.6,427,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,140.0,Abs,0.6,427,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.36128724538522,Raw,0.6,428,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.36128724538522,Raw,0.6,428,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,139.0,Raw,0.6,428,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,139.0,Raw,0.6,428,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.36128724538522,Abs,0.6,428,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.36128724538522,Abs,0.6,428,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,139.0,Abs,0.6,428,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,139.0,Abs,0.6,428,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.293151373447985,Raw,0.6,429,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.293151373447985,Raw,0.6,429,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,111.0,Raw,0.6,429,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,111.0,Raw,0.6,429,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.293151373447985,Abs,0.6,429,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.293151373447985,Abs,0.6,429,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,111.0,Abs,0.6,429,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,111.0,Abs,0.6,429,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.664716077116891,Raw,0.6,430,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.664716077116891,Raw,0.6,430,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Raw,0.6,430,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Raw,0.6,430,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.664716077116891,Abs,0.6,430,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.664716077116891,Abs,0.6,430,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Abs,0.6,430,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Abs,0.6,430,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.938482640273632,Raw,0.6,431,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.938482640273632,Raw,0.6,431,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,136.0,Raw,0.6,431,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,136.0,Raw,0.6,431,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.938482640273632,Abs,0.6,431,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.938482640273632,Abs,0.6,431,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,136.0,Abs,0.6,431,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,136.0,Abs,0.6,431,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.143912601734588,Raw,0.6,432,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.143912601734588,Raw,0.6,432,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,126.0,Raw,0.6,432,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,126.0,Raw,0.6,432,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.143912601734588,Abs,0.6,432,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.143912601734588,Abs,0.6,432,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,126.0,Abs,0.6,432,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,126.0,Abs,0.6,432,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.051301028457662,Raw,0.6,433,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.051301028457662,Raw,0.6,433,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Raw,0.6,433,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Raw,0.6,433,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.051301028457662,Abs,0.6,433,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.051301028457662,Abs,0.6,433,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Abs,0.6,433,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Abs,0.6,433,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.56835811191235,Raw,0.6,434,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.56835811191235,Raw,0.6,434,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Raw,0.6,434,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Raw,0.6,434,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.56835811191235,Abs,0.6,434,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.56835811191235,Abs,0.6,434,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Abs,0.6,434,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Abs,0.6,434,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.642928556240435,Raw,0.6,435,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.642928556240435,Raw,0.6,435,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,146.0,Raw,0.6,435,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,146.0,Raw,0.6,435,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.642928556240435,Abs,0.6,435,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.642928556240435,Abs,0.6,435,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,146.0,Abs,0.6,435,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,146.0,Abs,0.6,435,IIT_stim_on
