SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,Category_Selective,V1_V2,6.328753566864143,Abs,0.5,541,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,656.0,Abs,0.5,541,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,656.0,Abs,0.5,541,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.903307411399281,Raw,0.5,542,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.903307411399281,Raw,0.5,542,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,62.0,Raw,0.5,542,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,62.0,Raw,0.5,542,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.903307411399281,Abs,0.5,542,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.903307411399281,Abs,0.5,542,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,62.0,Abs,0.5,542,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,62.0,Abs,0.5,542,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.092419014464299,Raw,0.5,543,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.092419014464299,Raw,0.5,543,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,252.0,Raw,0.5,543,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,252.0,Raw,0.5,543,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.2828765103355595,Abs,0.5,543,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.2828765103355595,Abs,0.5,543,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,388.0,Abs,0.5,543,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,388.0,Abs,0.5,543,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.632321250383159,Raw,0.5,544,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.632321250383159,Raw,0.5,544,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,5.0,Raw,0.5,544,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,5.0,Raw,0.5,544,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.632321250383159,Abs,0.5,544,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.632321250383159,Abs,0.5,544,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,5.0,Abs,0.5,544,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,5.0,Abs,0.5,544,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.303037165100259,Raw,0.5,545,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.303037165100259,Raw,0.5,545,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,199.0,Raw,0.5,545,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,199.0,Raw,0.5,545,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.583877478504993,Abs,0.5,545,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.583877478504993,Abs,0.5,545,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,938.0,Abs,0.5,545,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,938.0,Abs,0.5,545,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.262957918829985,Raw,0.5,546,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.262957918829985,Raw,0.5,546,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Raw,0.5,546,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Raw,0.5,546,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.262957918829985,Abs,0.5,546,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.262957918829985,Abs,0.5,546,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Abs,0.5,546,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Abs,0.5,546,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.757852501164323,Raw,0.5,547,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.757852501164323,Raw,0.5,547,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,274.0,Raw,0.5,547,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,274.0,Raw,0.5,547,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.757852501164323,Abs,0.5,547,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.757852501164323,Abs,0.5,547,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,274.0,Abs,0.5,547,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,274.0,Abs,0.5,547,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.50554490689325,Raw,0.5,548,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.50554490689325,Raw,0.5,548,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,273.0,Raw,0.5,548,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,273.0,Raw,0.5,548,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.611632706676001,Abs,0.5,548,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.611632706676001,Abs,0.5,548,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,151.0,Abs,0.5,548,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,151.0,Abs,0.5,548,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.62676554317506,Raw,0.5,549,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.62676554317506,Raw,0.5,549,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,136.0,Raw,0.5,549,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,136.0,Raw,0.5,549,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.62676554317506,Abs,0.5,549,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.62676554317506,Abs,0.5,549,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,136.0,Abs,0.5,549,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,136.0,Abs,0.5,549,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.503594506083877,Raw,0.5,550,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.503594506083877,Raw,0.5,550,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,127.0,Raw,0.5,550,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,127.0,Raw,0.5,550,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.503594506083877,Abs,0.5,550,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.503594506083877,Abs,0.5,550,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,127.0,Abs,0.5,550,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,127.0,Abs,0.5,550,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.346088503197625,Raw,0.5,551,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.346088503197625,Raw,0.5,551,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,600.0,Raw,0.5,551,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,600.0,Raw,0.5,551,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.346088503197625,Abs,0.5,551,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.346088503197625,Abs,0.5,551,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,600.0,Abs,0.5,551,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,600.0,Abs,0.5,551,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,13.994434210170006,Raw,0.5,552,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,13.994434210170006,Raw,0.5,552,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,192.0,Raw,0.5,552,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,192.0,Raw,0.5,552,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,13.994434210170006,Abs,0.5,552,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,13.994434210170006,Abs,0.5,552,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,192.0,Abs,0.5,552,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,192.0,Abs,0.5,552,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.84933509984306,Raw,0.5,553,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.84933509984306,Raw,0.5,553,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,222.0,Raw,0.5,553,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,222.0,Raw,0.5,553,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.240861678450032,Abs,0.5,553,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.240861678450032,Abs,0.5,553,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,633.0,Abs,0.5,553,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,633.0,Abs,0.5,553,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.670002128765181,Raw,0.5,554,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.670002128765181,Raw,0.5,554,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Raw,0.5,554,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Raw,0.5,554,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.670002128765181,Abs,0.5,554,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.670002128765181,Abs,0.5,554,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Abs,0.5,554,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Abs,0.5,554,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.053124072532047,Raw,0.5,555,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.053124072532047,Raw,0.5,555,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,948.0,Raw,0.5,555,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,948.0,Raw,0.5,555,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.053124072532047,Abs,0.5,555,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.053124072532047,Abs,0.5,555,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,948.0,Abs,0.5,555,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,948.0,Abs,0.5,555,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.586141845388274,Raw,0.5,556,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.586141845388274,Raw,0.5,556,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,137.0,Raw,0.5,556,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,137.0,Raw,0.5,556,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.586141845388274,Abs,0.5,556,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.586141845388274,Abs,0.5,556,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,137.0,Abs,0.5,556,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,137.0,Abs,0.5,556,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.188743880043048,Raw,0.5,557,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.188743880043048,Raw,0.5,557,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Raw,0.5,557,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Raw,0.5,557,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.188743880043048,Abs,0.5,557,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.188743880043048,Abs,0.5,557,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Abs,0.5,557,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Abs,0.5,557,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.227949167921521,Raw,0.5,558,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.227949167921521,Raw,0.5,558,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,397.0,Raw,0.5,558,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,397.0,Raw,0.5,558,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.227949167921521,Abs,0.5,558,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.227949167921521,Abs,0.5,558,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,397.0,Abs,0.5,558,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,397.0,Abs,0.5,558,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.64117390409533,Raw,0.5,559,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.64117390409533,Raw,0.5,559,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,334.0,Raw,0.5,559,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,334.0,Raw,0.5,559,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.985564017793755,Abs,0.5,559,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.985564017793755,Abs,0.5,559,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,58.0,Abs,0.5,559,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,58.0,Abs,0.5,559,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.3641435047455515,Raw,0.5,560,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.3641435047455515,Raw,0.5,560,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,191.0,Raw,0.5,560,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,191.0,Raw,0.5,560,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.3641435047455515,Abs,0.5,560,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.3641435047455515,Abs,0.5,560,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,191.0,Abs,0.5,560,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,191.0,Abs,0.5,560,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.128417244537871,Raw,0.5,561,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.128417244537871,Raw,0.5,561,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,600.0,Raw,0.5,561,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,600.0,Raw,0.5,561,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.128417244537871,Abs,0.5,561,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.128417244537871,Abs,0.5,561,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,600.0,Abs,0.5,561,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,600.0,Abs,0.5,561,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.3667825263681515,Raw,0.5,562,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.3667825263681515,Raw,0.5,562,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,232.0,Raw,0.5,562,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,232.0,Raw,0.5,562,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.3667825263681515,Abs,0.5,562,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.3667825263681515,Abs,0.5,562,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,232.0,Abs,0.5,562,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,232.0,Abs,0.5,562,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.4892287829956095,Raw,0.5,563,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.4892287829956095,Raw,0.5,563,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,418.0,Raw,0.5,563,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,418.0,Raw,0.5,563,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.4892287829956095,Abs,0.5,563,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.4892287829956095,Abs,0.5,563,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,418.0,Abs,0.5,563,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,418.0,Abs,0.5,563,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.668464897010552,Raw,0.5,564,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.668464897010552,Raw,0.5,564,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,221.0,Raw,0.5,564,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,221.0,Raw,0.5,564,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.668464897010552,Abs,0.5,564,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.668464897010552,Abs,0.5,564,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,221.0,Abs,0.5,564,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,221.0,Abs,0.5,564,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.3649811257398135,Raw,0.5,565,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.3649811257398135,Raw,0.5,565,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,716.0,Raw,0.5,565,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,716.0,Raw,0.5,565,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.3649811257398135,Abs,0.5,565,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.3649811257398135,Abs,0.5,565,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,716.0,Abs,0.5,565,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,716.0,Abs,0.5,565,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.137290723787631,Raw,0.5,566,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.137290723787631,Raw,0.5,566,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Raw,0.5,566,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Raw,0.5,566,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.137290723787631,Abs,0.5,566,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.137290723787631,Abs,0.5,566,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Abs,0.5,566,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Abs,0.5,566,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.93743823921732,Raw,0.5,567,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.93743823921732,Raw,0.5,567,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,351.0,Raw,0.5,567,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,351.0,Raw,0.5,567,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.399860631898593,Abs,0.5,567,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.399860631898593,Abs,0.5,567,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,901.0,Abs,0.5,567,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,901.0,Abs,0.5,567,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.623432554374204,Raw,0.5,568,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.623432554374204,Raw,0.5,568,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,16.0,Raw,0.5,568,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,16.0,Raw,0.5,568,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.623432554374204,Abs,0.5,568,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.623432554374204,Abs,0.5,568,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,16.0,Abs,0.5,568,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,16.0,Abs,0.5,568,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.852745760066199,Raw,0.5,569,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.852745760066199,Raw,0.5,569,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,156.0,Raw,0.5,569,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,156.0,Raw,0.5,569,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.852745760066199,Abs,0.5,569,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.852745760066199,Abs,0.5,569,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,156.0,Abs,0.5,569,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,156.0,Abs,0.5,569,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.336611754513739,Raw,0.5,570,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.336611754513739,Raw,0.5,570,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,3.0,Raw,0.5,570,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,3.0,Raw,0.5,570,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.336611754513739,Abs,0.5,570,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.336611754513739,Abs,0.5,570,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,3.0,Abs,0.5,570,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,3.0,Abs,0.5,570,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.738378358878146,Raw,0.5,571,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.738378358878146,Raw,0.5,571,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,223.0,Raw,0.5,571,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,223.0,Raw,0.5,571,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.738378358878146,Abs,0.5,571,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.738378358878146,Abs,0.5,571,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,223.0,Abs,0.5,571,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,223.0,Abs,0.5,571,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.324393536434906,Raw,0.5,572,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.324393536434906,Raw,0.5,572,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Raw,0.5,572,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Raw,0.5,572,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.324393536434906,Abs,0.5,572,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.324393536434906,Abs,0.5,572,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Abs,0.5,572,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Abs,0.5,572,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.378400787298459,Raw,0.5,573,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.378400787298459,Raw,0.5,573,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Raw,0.5,573,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Raw,0.5,573,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.378400787298459,Abs,0.5,573,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.378400787298459,Abs,0.5,573,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Abs,0.5,573,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Abs,0.5,573,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,10.944738080721038,Raw,0.5,574,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,10.944738080721038,Raw,0.5,574,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,689.0,Raw,0.5,574,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,689.0,Raw,0.5,574,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,10.944738080721038,Abs,0.5,574,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,10.944738080721038,Abs,0.5,574,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,689.0,Abs,0.5,574,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,689.0,Abs,0.5,574,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.8218423147833045,Raw,0.5,575,IIT_stim_off
