SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,Category_Selective,V1_V2,8.06676309417205,Raw,0.6,406,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,234.0,Raw,0.6,406,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,234.0,Raw,0.6,406,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.06676309417205,Abs,0.6,406,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.06676309417205,Abs,0.6,406,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,234.0,Abs,0.6,406,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,234.0,Abs,0.6,406,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.233880151131906,Raw,0.6,407,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.233880151131906,Raw,0.6,407,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,224.0,Raw,0.6,407,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,224.0,Raw,0.6,407,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.233880151131906,Abs,0.6,407,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.233880151131906,Abs,0.6,407,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,224.0,Abs,0.6,407,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,224.0,Abs,0.6,407,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.619913773745264,Raw,0.6,408,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.619913773745264,Raw,0.6,408,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,125.0,Raw,0.6,408,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,125.0,Raw,0.6,408,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.619913773745264,Abs,0.6,408,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.619913773745264,Abs,0.6,408,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,125.0,Abs,0.6,408,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,125.0,Abs,0.6,408,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.39335431417217,Raw,0.6,409,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.39335431417217,Raw,0.6,409,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,232.0,Raw,0.6,409,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,232.0,Raw,0.6,409,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.39335431417217,Abs,0.6,409,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.39335431417217,Abs,0.6,409,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,232.0,Abs,0.6,409,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,232.0,Abs,0.6,409,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.23559629058438,Raw,0.6,410,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.23559629058438,Raw,0.6,410,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,189.0,Raw,0.6,410,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,189.0,Raw,0.6,410,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.23559629058438,Abs,0.6,410,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.23559629058438,Abs,0.6,410,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,189.0,Abs,0.6,410,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,189.0,Abs,0.6,410,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.903125784736281,Raw,0.6,411,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.903125784736281,Raw,0.6,411,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,206.0,Raw,0.6,411,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,206.0,Raw,0.6,411,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.903125784736281,Abs,0.6,411,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.903125784736281,Abs,0.6,411,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,206.0,Abs,0.6,411,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,206.0,Abs,0.6,411,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.711211540361102,Raw,0.6,412,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.711211540361102,Raw,0.6,412,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,208.0,Raw,0.6,412,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,208.0,Raw,0.6,412,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.711211540361102,Abs,0.6,412,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.711211540361102,Abs,0.6,412,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,208.0,Abs,0.6,412,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,208.0,Abs,0.6,412,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.984793706005358,Raw,0.6,413,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.984793706005358,Raw,0.6,413,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,Raw,0.6,413,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,Raw,0.6,413,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.984793706005358,Abs,0.6,413,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.984793706005358,Abs,0.6,413,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,Abs,0.6,413,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,Abs,0.6,413,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.010638210899236,Raw,0.6,414,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.010638210899236,Raw,0.6,414,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,200.0,Raw,0.6,414,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,200.0,Raw,0.6,414,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.010638210899236,Abs,0.6,414,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.010638210899236,Abs,0.6,414,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,200.0,Abs,0.6,414,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,200.0,Abs,0.6,414,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.900764524400941,Raw,0.6,415,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.900764524400941,Raw,0.6,415,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,186.0,Raw,0.6,415,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,186.0,Raw,0.6,415,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.900764524400941,Abs,0.6,415,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.900764524400941,Abs,0.6,415,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,186.0,Abs,0.6,415,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,186.0,Abs,0.6,415,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.345396096877236,Raw,0.6,416,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.345396096877236,Raw,0.6,416,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,175.0,Raw,0.6,416,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,175.0,Raw,0.6,416,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.345396096877236,Abs,0.6,416,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.345396096877236,Abs,0.6,416,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,175.0,Abs,0.6,416,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,175.0,Abs,0.6,416,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.562426979883083,Raw,0.6,417,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.562426979883083,Raw,0.6,417,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,Raw,0.6,417,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,Raw,0.6,417,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.562426979883083,Abs,0.6,417,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.562426979883083,Abs,0.6,417,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,Abs,0.6,417,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,Abs,0.6,417,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.452803902990799,Raw,0.6,418,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.452803902990799,Raw,0.6,418,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,345.0,Raw,0.6,418,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,345.0,Raw,0.6,418,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.452803902990799,Abs,0.6,418,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.452803902990799,Abs,0.6,418,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,345.0,Abs,0.6,418,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,345.0,Abs,0.6,418,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.451502951251706,Raw,0.6,419,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.451502951251706,Raw,0.6,419,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Raw,0.6,419,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Raw,0.6,419,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.451502951251706,Abs,0.6,419,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.451502951251706,Abs,0.6,419,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Abs,0.6,419,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Abs,0.6,419,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.68910936599346,Raw,0.6,420,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.68910936599346,Raw,0.6,420,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,226.0,Raw,0.6,420,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,226.0,Raw,0.6,420,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.68910936599346,Abs,0.6,420,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.68910936599346,Abs,0.6,420,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,226.0,Abs,0.6,420,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,226.0,Abs,0.6,420,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.269519348264678,Raw,0.6,421,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.269519348264678,Raw,0.6,421,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,306.0,Raw,0.6,421,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,306.0,Raw,0.6,421,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.269519348264678,Abs,0.6,421,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.269519348264678,Abs,0.6,421,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,306.0,Abs,0.6,421,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,306.0,Abs,0.6,421,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.04357130425015,Raw,0.6,422,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.04357130425015,Raw,0.6,422,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,150.0,Raw,0.6,422,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,150.0,Raw,0.6,422,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.04357130425015,Abs,0.6,422,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.04357130425015,Abs,0.6,422,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,150.0,Abs,0.6,422,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,150.0,Abs,0.6,422,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.125682458012038,Raw,0.6,423,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.125682458012038,Raw,0.6,423,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,393.0,Raw,0.6,423,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,393.0,Raw,0.6,423,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.125682458012038,Abs,0.6,423,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.125682458012038,Abs,0.6,423,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,393.0,Abs,0.6,423,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,393.0,Abs,0.6,423,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.614592018169677,Raw,0.6,424,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.614592018169677,Raw,0.6,424,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,250.0,Raw,0.6,424,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,250.0,Raw,0.6,424,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.614592018169677,Abs,0.6,424,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.614592018169677,Abs,0.6,424,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,250.0,Abs,0.6,424,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,250.0,Abs,0.6,424,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.520005777565485,Raw,0.6,425,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.520005777565485,Raw,0.6,425,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Raw,0.6,425,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Raw,0.6,425,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.520005777565485,Abs,0.6,425,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.520005777565485,Abs,0.6,425,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Abs,0.6,425,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Abs,0.6,425,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.338472524938378,Raw,0.6,426,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.338472524938378,Raw,0.6,426,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,230.0,Raw,0.6,426,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,230.0,Raw,0.6,426,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.338472524938378,Abs,0.6,426,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.338472524938378,Abs,0.6,426,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,230.0,Abs,0.6,426,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,230.0,Abs,0.6,426,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.969840635396103,Raw,0.6,427,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.969840635396103,Raw,0.6,427,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,182.0,Raw,0.6,427,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,182.0,Raw,0.6,427,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.969840635396103,Abs,0.6,427,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.969840635396103,Abs,0.6,427,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,182.0,Abs,0.6,427,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,182.0,Abs,0.6,427,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.598070664448015,Raw,0.6,428,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.598070664448015,Raw,0.6,428,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,214.0,Raw,0.6,428,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,214.0,Raw,0.6,428,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.598070664448015,Abs,0.6,428,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.598070664448015,Abs,0.6,428,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,214.0,Abs,0.6,428,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,214.0,Abs,0.6,428,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.016380562155305,Raw,0.6,429,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.016380562155305,Raw,0.6,429,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,211.0,Raw,0.6,429,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,211.0,Raw,0.6,429,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.016380562155305,Abs,0.6,429,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.016380562155305,Abs,0.6,429,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,211.0,Abs,0.6,429,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,211.0,Abs,0.6,429,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.642979110664989,Raw,0.6,430,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.642979110664989,Raw,0.6,430,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,160.0,Raw,0.6,430,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,160.0,Raw,0.6,430,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.642979110664989,Abs,0.6,430,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.642979110664989,Abs,0.6,430,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,160.0,Abs,0.6,430,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,160.0,Abs,0.6,430,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.664682099758097,Raw,0.6,431,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.664682099758097,Raw,0.6,431,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,248.0,Raw,0.6,431,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,248.0,Raw,0.6,431,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.664682099758097,Abs,0.6,431,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.664682099758097,Abs,0.6,431,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,248.0,Abs,0.6,431,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,248.0,Abs,0.6,431,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.0136094811482,Raw,0.6,432,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.0136094811482,Raw,0.6,432,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,266.0,Raw,0.6,432,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,266.0,Raw,0.6,432,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.0136094811482,Abs,0.6,432,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.0136094811482,Abs,0.6,432,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,266.0,Abs,0.6,432,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,266.0,Abs,0.6,432,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.435988539924942,Raw,0.6,433,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.435988539924942,Raw,0.6,433,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Raw,0.6,433,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Raw,0.6,433,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.435988539924942,Abs,0.6,433,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.435988539924942,Abs,0.6,433,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Abs,0.6,433,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Abs,0.6,433,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.001356699390527,Raw,0.6,434,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.001356699390527,Raw,0.6,434,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Raw,0.6,434,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Raw,0.6,434,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.001356699390527,Abs,0.6,434,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.001356699390527,Abs,0.6,434,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Abs,0.6,434,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Abs,0.6,434,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.342986319559232,Raw,0.6,435,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.342986319559232,Raw,0.6,435,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,191.0,Raw,0.6,435,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,191.0,Raw,0.6,435,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.342986319559232,Abs,0.6,435,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.342986319559232,Abs,0.6,435,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,191.0,Abs,0.6,435,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,191.0,Abs,0.6,435,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.836390533143955,Raw,0.6,436,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.836390533143955,Raw,0.6,436,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,303.0,Raw,0.6,436,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,303.0,Raw,0.6,436,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.836390533143955,Abs,0.6,436,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.836390533143955,Abs,0.6,436,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,303.0,Abs,0.6,436,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,303.0,Abs,0.6,436,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.985456325865847,Raw,0.6,437,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.985456325865847,Raw,0.6,437,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Raw,0.6,437,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Raw,0.6,437,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.985456325865847,Abs,0.6,437,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.985456325865847,Abs,0.6,437,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Abs,0.6,437,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Abs,0.6,437,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.185116578992272,Raw,0.6,438,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.185116578992272,Raw,0.6,438,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Raw,0.6,438,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Raw,0.6,438,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.185116578992272,Abs,0.6,438,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.185116578992272,Abs,0.6,438,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Abs,0.6,438,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Abs,0.6,438,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.467826163259247,Raw,0.6,439,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.467826163259247,Raw,0.6,439,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,205.0,Raw,0.6,439,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,205.0,Raw,0.6,439,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.467826163259247,Abs,0.6,439,IIT_stim_on
