SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,V1_V2,Category_Selective,91.0,Abs,0.8,493,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,91.0,Abs,0.8,493,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.540176898243929,Raw,0.8,494,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.540176898243929,Raw,0.8,494,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,274.0,Raw,0.8,494,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,274.0,Raw,0.8,494,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.540176898243929,Abs,0.8,494,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.540176898243929,Abs,0.8,494,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,274.0,Abs,0.8,494,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,274.0,Abs,0.8,494,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.538312512403006,Raw,0.8,495,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.538312512403006,Raw,0.8,495,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,228.0,Raw,0.8,495,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,228.0,Raw,0.8,495,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.538312512403006,Abs,0.8,495,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.538312512403006,Abs,0.8,495,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,228.0,Abs,0.8,495,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,228.0,Abs,0.8,495,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.9044346173194775,Raw,0.8,496,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.9044346173194775,Raw,0.8,496,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,13.0,Raw,0.8,496,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,13.0,Raw,0.8,496,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.9044346173194775,Abs,0.8,496,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.9044346173194775,Abs,0.8,496,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,13.0,Abs,0.8,496,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,13.0,Abs,0.8,496,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.754374042991071,Raw,0.8,497,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.754374042991071,Raw,0.8,497,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,215.0,Raw,0.8,497,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,215.0,Raw,0.8,497,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.754374042991071,Abs,0.8,497,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.754374042991071,Abs,0.8,497,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,215.0,Abs,0.8,497,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,215.0,Abs,0.8,497,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.831189554842667,Raw,0.8,498,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.831189554842667,Raw,0.8,498,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,530.0,Raw,0.8,498,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,530.0,Raw,0.8,498,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.831189554842667,Abs,0.8,498,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.831189554842667,Abs,0.8,498,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,530.0,Abs,0.8,498,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,530.0,Abs,0.8,498,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.333505092222838,Raw,0.8,499,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.333505092222838,Raw,0.8,499,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,632.0,Raw,0.8,499,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,632.0,Raw,0.8,499,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.333505092222838,Abs,0.8,499,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.333505092222838,Abs,0.8,499,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,632.0,Abs,0.8,499,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,632.0,Abs,0.8,499,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.612389242727072,Raw,0.8,500,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.612389242727072,Raw,0.8,500,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,913.0,Raw,0.8,500,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,913.0,Raw,0.8,500,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.612389242727072,Abs,0.8,500,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.612389242727072,Abs,0.8,500,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,913.0,Abs,0.8,500,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,913.0,Abs,0.8,500,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.036987346545615,Raw,0.8,501,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.036987346545615,Raw,0.8,501,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,409.0,Raw,0.8,501,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,409.0,Raw,0.8,501,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.036987346545615,Abs,0.8,501,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.036987346545615,Abs,0.8,501,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,409.0,Abs,0.8,501,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,409.0,Abs,0.8,501,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.246957013836894,Raw,0.8,502,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.246957013836894,Raw,0.8,502,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,208.0,Raw,0.8,502,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,208.0,Raw,0.8,502,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.246957013836894,Abs,0.8,502,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.246957013836894,Abs,0.8,502,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,208.0,Abs,0.8,502,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,208.0,Abs,0.8,502,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.956337844960029,Raw,0.8,503,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.956337844960029,Raw,0.8,503,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,572.0,Raw,0.8,503,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,572.0,Raw,0.8,503,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.956337844960029,Abs,0.8,503,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.956337844960029,Abs,0.8,503,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,572.0,Abs,0.8,503,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,572.0,Abs,0.8,503,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.454382125399896,Raw,0.8,504,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.454382125399896,Raw,0.8,504,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Raw,0.8,504,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Raw,0.8,504,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.454382125399896,Abs,0.8,504,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.454382125399896,Abs,0.8,504,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Abs,0.8,504,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Abs,0.8,504,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.875655858148114,Raw,0.8,505,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.875655858148114,Raw,0.8,505,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,994.0,Raw,0.8,505,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,994.0,Raw,0.8,505,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.875655858148114,Abs,0.8,505,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.875655858148114,Abs,0.8,505,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,994.0,Abs,0.8,505,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,994.0,Abs,0.8,505,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.313062685158782,Raw,0.8,506,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.313062685158782,Raw,0.8,506,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,624.0,Raw,0.8,506,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,624.0,Raw,0.8,506,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.313062685158782,Abs,0.8,506,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.313062685158782,Abs,0.8,506,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,624.0,Abs,0.8,506,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,624.0,Abs,0.8,506,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.116327886545475,Raw,0.8,507,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.116327886545475,Raw,0.8,507,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,674.0,Raw,0.8,507,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,674.0,Raw,0.8,507,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.116327886545475,Abs,0.8,507,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.116327886545475,Abs,0.8,507,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,674.0,Abs,0.8,507,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,674.0,Abs,0.8,507,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.165944448321022,Raw,0.8,508,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.165944448321022,Raw,0.8,508,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,125.0,Raw,0.8,508,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,125.0,Raw,0.8,508,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.165944448321022,Abs,0.8,508,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.165944448321022,Abs,0.8,508,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,125.0,Abs,0.8,508,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,125.0,Abs,0.8,508,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.078887923624881,Raw,0.8,509,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.078887923624881,Raw,0.8,509,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,840.0,Raw,0.8,509,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,840.0,Raw,0.8,509,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.078887923624881,Abs,0.8,509,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.078887923624881,Abs,0.8,509,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,840.0,Abs,0.8,509,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,840.0,Abs,0.8,509,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.085802518091223,Raw,0.8,510,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.085802518091223,Raw,0.8,510,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,266.0,Raw,0.8,510,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,266.0,Raw,0.8,510,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.085802518091223,Abs,0.8,510,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.085802518091223,Abs,0.8,510,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,266.0,Abs,0.8,510,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,266.0,Abs,0.8,510,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.107590746260743,Raw,0.8,511,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.107590746260743,Raw,0.8,511,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,238.0,Raw,0.8,511,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,238.0,Raw,0.8,511,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.107590746260743,Abs,0.8,511,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.107590746260743,Abs,0.8,511,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,238.0,Abs,0.8,511,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,238.0,Abs,0.8,511,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.726751015989998,Raw,0.8,512,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.726751015989998,Raw,0.8,512,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,945.0,Raw,0.8,512,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,945.0,Raw,0.8,512,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.726751015989998,Abs,0.8,512,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.726751015989998,Abs,0.8,512,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,945.0,Abs,0.8,512,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,945.0,Abs,0.8,512,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.014022138725936,Raw,0.8,513,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.014022138725936,Raw,0.8,513,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,235.0,Raw,0.8,513,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,235.0,Raw,0.8,513,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.014022138725936,Abs,0.8,513,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.014022138725936,Abs,0.8,513,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,235.0,Abs,0.8,513,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,235.0,Abs,0.8,513,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.956546847543981,Raw,0.8,514,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.956546847543981,Raw,0.8,514,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,4.0,Raw,0.8,514,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,4.0,Raw,0.8,514,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.956546847543981,Abs,0.8,514,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.956546847543981,Abs,0.8,514,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,4.0,Abs,0.8,514,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,4.0,Abs,0.8,514,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.454973749000206,Raw,0.8,515,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.454973749000206,Raw,0.8,515,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,280.0,Raw,0.8,515,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,280.0,Raw,0.8,515,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.454973749000206,Abs,0.8,515,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.454973749000206,Abs,0.8,515,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,280.0,Abs,0.8,515,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,280.0,Abs,0.8,515,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.6307607409084826,Raw,0.8,516,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.6307607409084826,Raw,0.8,516,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,21.0,Raw,0.8,516,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,21.0,Raw,0.8,516,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.6307607409084826,Abs,0.8,516,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.6307607409084826,Abs,0.8,516,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,21.0,Abs,0.8,516,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,21.0,Abs,0.8,516,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.034888712353885,Raw,0.8,517,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.034888712353885,Raw,0.8,517,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,180.0,Raw,0.8,517,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,180.0,Raw,0.8,517,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.034888712353885,Abs,0.8,517,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.034888712353885,Abs,0.8,517,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,180.0,Abs,0.8,517,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,180.0,Abs,0.8,517,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.873636745624058,Raw,0.8,518,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.873636745624058,Raw,0.8,518,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,197.0,Raw,0.8,518,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,197.0,Raw,0.8,518,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.873636745624058,Abs,0.8,518,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.873636745624058,Abs,0.8,518,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,197.0,Abs,0.8,518,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,197.0,Abs,0.8,518,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.553292042495672,Raw,0.8,519,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.553292042495672,Raw,0.8,519,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Raw,0.8,519,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Raw,0.8,519,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.553292042495672,Abs,0.8,519,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.553292042495672,Abs,0.8,519,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Abs,0.8,519,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Abs,0.8,519,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.841915649935526,Raw,0.8,520,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.841915649935526,Raw,0.8,520,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,200.0,Raw,0.8,520,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,200.0,Raw,0.8,520,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.841915649935526,Abs,0.8,520,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.841915649935526,Abs,0.8,520,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,200.0,Abs,0.8,520,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,200.0,Abs,0.8,520,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.094077222814666,Raw,0.8,521,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.094077222814666,Raw,0.8,521,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,835.0,Raw,0.8,521,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,835.0,Raw,0.8,521,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.094077222814666,Abs,0.8,521,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.094077222814666,Abs,0.8,521,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,835.0,Abs,0.8,521,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,835.0,Abs,0.8,521,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.1965976257316315,Raw,0.8,522,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.1965976257316315,Raw,0.8,522,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,384.0,Raw,0.8,522,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,384.0,Raw,0.8,522,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.1965976257316315,Abs,0.8,522,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.1965976257316315,Abs,0.8,522,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,384.0,Abs,0.8,522,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,384.0,Abs,0.8,522,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.558990145547277,Raw,0.8,523,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.558990145547277,Raw,0.8,523,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,187.0,Raw,0.8,523,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,187.0,Raw,0.8,523,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.558990145547277,Abs,0.8,523,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.558990145547277,Abs,0.8,523,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,187.0,Abs,0.8,523,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,187.0,Abs,0.8,523,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.1152647855534275,Raw,0.8,524,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.1152647855534275,Raw,0.8,524,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,236.0,Raw,0.8,524,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,236.0,Raw,0.8,524,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.1152647855534275,Abs,0.8,524,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.1152647855534275,Abs,0.8,524,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,236.0,Abs,0.8,524,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,236.0,Abs,0.8,524,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.464091480899946,Raw,0.8,525,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.464091480899946,Raw,0.8,525,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,221.0,Raw,0.8,525,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,221.0,Raw,0.8,525,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.464091480899946,Abs,0.8,525,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.464091480899946,Abs,0.8,525,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,221.0,Abs,0.8,525,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,221.0,Abs,0.8,525,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.910501550144616,Raw,0.8,526,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.910501550144616,Raw,0.8,526,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,8.0,Raw,0.8,526,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,8.0,Raw,0.8,526,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.910501550144616,Abs,0.8,526,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.910501550144616,Abs,0.8,526,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,8.0,Abs,0.8,526,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,8.0,Abs,0.8,526,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.751070242723175,Raw,0.8,527,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.751070242723175,Raw,0.8,527,IIT_stim_off
